"Date","October-04-2023"
"Time","00h20m17s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",512
"Record Rate",1
"Record Time [s]",1.535999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.969998e+00,-1.620976e-01,6.167379e-01,7.702978e-01,5.236301e+01,2.519032e+01,4.189512e-01,5.131754e+01,6.621759e+01,-2.524939e+01,2.985800e-06,
2.999998e+00,-1.628786e-01,6.171784e-01,7.697801e-01,5.239189e+01,2.516707e+01,4.185607e-01,5.127878e+01,6.618967e+01,-2.525690e+01,2.980645e-06,
3.029998e+00,-1.623233e-01,6.173230e-01,7.697814e-01,5.236613e+01,2.516713e+01,4.188383e-01,5.127227e+01,6.623634e+01,-2.524534e+01,2.988590e-06,
3.059998e+00,-1.621624e-01,6.167459e-01,7.702778e-01,5.236573e+01,2.518942e+01,4.189188e-01,5.131645e+01,6.618558e+01,-2.524859e+01,2.986353e-06,
3.089998e+00,-1.617327e-01,6.169303e-01,7.702205e-01,5.234496e+01,2.518685e+01,4.191337e-01,5.130601e+01,6.621825e+01,-2.525106e+01,2.984653e-06,
3.119998e+00,-1.623478e-01,6.170253e-01,7.700149e-01,5.237060e+01,2.517761e+01,4.188261e-01,5.129424e+01,6.624002e+01,-2.525003e+01,2.985361e-06,
3.149998e+00,-1.623059e-01,6.170688e-01,7.699889e-01,5.236828e+01,2.517645e+01,4.188471e-01,5.129133e+01,6.620552e+01,-2.525057e+01,2.984988e-06,
3.179998e+00,-1.627128e-01,6.170250e-01,7.699381e-01,5.238645e+01,2.517417e+01,4.186436e-01,5.129147e+01,6.620668e+01,-2.525544e+01,2.981646e-06,
3.209998e+00,-1.623802e-01,6.168313e-01,7.701635e-01,5.237422e+01,2.518429e+01,4.188099e-01,5.130843e+01,6.620783e+01,-2.525189e+01,2.984084e-06,
3.239998e+00,-1.617301e-01,6.169620e-01,7.701956e-01,5.234449e+01,2.518573e+01,4.191349e-01,5.130367e+01,6.623636e+01,-2.524616e+01,2.988022e-06,
3.269998e+00,-1.625711e-01,6.168361e-01,7.701194e-01,5.238246e+01,2.518230e+01,4.187144e-01,5.130661e+01,6.622632e+01,-2.524982e+01,2.985506e-06,
3.299998e+00,-1.624333e-01,6.170349e-01,7.699892e-01,5.237420e+01,2.517646e+01,4.187834e-01,5.129288e+01,6.620854e+01,-2.524825e+01,2.986583e-06,
3.329998e+00,-1.626873e-01,6.170301e-01,7.699394e-01,5.238528e+01,2.517422e+01,4.186564e-01,5.129129e+01,6.623612e+01,-2.524854e+01,2.986389e-06,
3.359998e+00,-1.622805e-01,6.166348e-01,7.703419e-01,5.237214e+01,2.519230e+01,4.188597e-01,5.132381e+01,6.619341e+01,-2.524487e+01,2.988910e-06,
3.389998e+00,-1.622530e-01,6.168628e-01,7.701651e-01,5.236834e+01,2.518436e+01,4.188735e-01,5.130706e+01,6.620703e+01,-2.524939e+01,2.985801e-06,
3.419998e+00,-1.624255e-01,6.168412e-01,7.701460e-01,5.237608e+01,2.518350e+01,4.187873e-01,5.130735e+01,6.622504e+01,-2.525124e+01,2.984534e-06,
